0.1197296,0.4012802,0,0
0.1185326,0.4072656,0,0
0.1173435,0.4132119,0,0
0.1156924,0.4214688,0,0
0.1150267,0.4247975,0,0
0.1147956,0.4259531,0,0
0.1153801,0.4230301,0,0
0.1169257,0.4153012,0,0
0.1190949,0.4044539,0,0
0.1214441,0.3927067,0,0
0.1231509,0.3841715,0,0
0.1247678,0.3760864,0,0
0.1263048,0.3684002,0,0
0.127573,0.3620585,0,0
0.1281699,0.3590734,0,0
0.1282851,0.3584977,0,0
0.1283502,0.3581718,0,0
0.1285593,0.3571261,0,0
0.1285257,0.3572942,0,0
0.1279929,0.3599585,0,0
0.1271062,0.3643928,0,0
0.1262002,0.3689232,0,0
0.1253871,0.3729892,0,0
0.1247478,0.3761863,0,0
0.1243771,0.37804,0,0
0.1239443,0.3802041,0,0
0.1235969,0.3819411,0,0
0.1237476,0.3811879,0,0
0.1237263,0.3812942,0,0
0.1236375,0.3817381,0,0
0.1235798,0.3820266,0,0
0.1237421,0.3812154,0,0
0.1239292,0.3802797,0,0
0.1239398,0.3802267,0,0
0.1244515,0.3776678,0,0
0.1251428,0.3742108,0,0
0.1253704,0.3730727,0,0
0.12541,0.3728747,0,0
0.1252718,0.373566,0,0
0.124184,0.3790055,0,0
0.1231089,0.3843814,0,0
0.1226263,0.3867949,0,0
0.1220869,0.3894923,0,0
0.1215654,0.3921002,0,0
0.1212216,0.3938194,0,0
0.1210527,0.394664,0,0
0.1215456,0.3921993,0,0
0.1222089,0.388882,0,0
0.1223811,0.3880211,0,0
0.1224731,0.3875612,0,0
0.1224315,0.3877692,0,0
0.1222041,0.3889063,0,0
0.1218936,0.390459,0,0
0.1215993,0.3919305,0,0
0.1212265,0.3937946,0,0
0.1204948,0.3974539,0,0
0.1192628,0.4036144,0,0
0.1188621,0.4056182,0,0
0.1187275,0.4062914,0,0
0.1184303,0.4077772,0,0
0.118206,0.4088991,0,0
0.118083,0.4095142,0,0
0.1183502,0.4081781,0,0
0.1188642,0.4056078,0,0
0.1191147,0.404355,0,0
0.1190558,0.4046496,0,0
0.1189852,0.4050027,0,0
0.1188661,0.4055979,0,0
0.1187782,0.4060376,0,0
0.1192287,0.4037848,0,0
0.1197695,0.4010807,0,0
0.1199592,0.4001319,0,0
0.1199514,0.4001708,0,0
0.1197867,0.4009944,0,0
0.1195217,0.4023199,0,0
0.1189741,0.4050579,0,0
0.1185552,0.4071531,0,0
0.1186018,0.4069197,0,0
0.1186301,0.4067782,0,0
0.1186428,0.4067146,0,0
0.1184494,0.4076819,0,0
0.1182261,0.4087988,0,0
0.1182253,0.4088028,0,0
0.1185517,0.4071705,0,0
0.118702,0.4064189,0,0
0.1182841,0.4085087,0,0
0.1172505,0.4136772,0,0
0.1155001,0.4224302,0,0
0.113327,0.433297,0,0
0.1106355,0.4467561,0,0
0.1075055,0.462408,0,0
0.1032732,0.4835719,0,0
0.09791063,0.5103881,0,0
0.09284285,0.5357301,0,0
0.08834946,0.5581996,0,0
0.08490574,0.5754204,0,0
0.08259549,0.586973,0,0
0.08094262,0.5952383,0,0
0.07942147,0.602845,0,0
0.07874203,0.6062425,0,0
0.07894574,0.6052239,0,0
0.07940046,0.60295,0,0
0.07976569,0.6011236,0,0
0.07976,0.6011521,0,0
0.07935905,0.6031571,0,0
0.07828982,0.6085039,0,0
0.07670141,0.6164469,0,0
0.07479164,0.6259969,0,0
0.07270085,0.6364521,0,0
0.07062092,0.646853,0,0
0.0680833,0.6595426,0,0
0.06573001,0.6713105,0,0
0.06327919,0.683566,0,0
0.06264213,0.6867517,0,0
0.06229402,0.6884925,0,0
0.06179827,0.6909716,0,0
0.06138803,0.693023,0,0
0.06105458,0.6946905,0,0
0.06091438,0.6953915,0,0
0.06093451,0.6952909,0,0
0.06126776,0.6936244,0,0
0.06179006,0.6910126,0,0
0.06226924,0.6886164,0,0
0.0694046,0.6529353,0,0
0.07200103,0.6399516,0,0
0.07389629,0.6304742,0,0
0.07523131,0.6237983,0,0
0.07649157,0.6174963,0,0
0.07773586,0.6112741,0,0
0.07894278,0.6052387,0,0
0.07966807,0.6016119,0,0
0.08023112,0.5987962,0,0
0.08094887,0.5952071,0,0
0.08141592,0.5928715,0,0
0.08103588,0.5947719,0,0
0.07947554,0.6025746,0,0
0.07674722,0.6162179,0,0
0.07298954,0.6350085,0,0
0.06659611,0.6669795,0,0
0.06605209,0.6696999,0,0
0.1197243,0.4013068,0,0
0.1134665,0.4325995,0,0
0.1081366,0.4592523,0,0
0.1056639,0.4716171,0,0
0.1052202,0.473836,0,0
0.1054666,0.4726038,0,0
0.0941254,0.5293165,0,0
0.09221727,0.5388583,0,0
0.09187755,0.5405571,0,0
0.0921102,0.5393937,0,0
0.09204976,0.539696,0,0
0.09177747,0.5410575,0,0
0.09109592,0.5444658,0,0
0.09047573,0.547567,0,0
0.09029134,0.5484892,0,0
0.09000722,0.5499099,0,0
0.08992912,0.5503004,0,0
0.0901176,0.549358,0,0
0.0903573,0.5481593,0,0
0.09160503,0.5419199,0,0
0.09292017,0.5353433,0,0
0.09517718,0.524057,0,0
0.09760756,0.5119036,0,0
0.1002701,0.4985891,0,0
0.1028127,0.4858747,0,0
0.104757,0.476152,0,0
0.1058378,0.4707474,0,0
0.1061099,0.4693868,0,0
0.1059059,0.4704071,0,0
0.105205,0.4739116,0,0
0.1041822,0.4790265,0,0
0.1027627,0.4861248,0,0
0.1013684,0.493097,0,0
0.1002256,0.4988119,0,0
0.09906237,0.5046287,0,0
0.09814019,0.5092402,0,0
0.09743135,0.5127848,0,0
0.096566,0.517112,0,0
0.09562633,0.5218109,0,0
0.09493043,0.5252908,0,0
0.08515804,0.5741587,0,0
0.08162718,0.5918151,0,0
0.07082999,0.6458075,0,0
0.07007134,0.6496012,0,0
0.06990097,0.6504532,0,0
0.07010446,0.6494356,0,0
0.0705757,0.6470792,0,0
0.07168,0.641557,0,0
0.07321668,0.6338727,0,0
0.07433768,0.628267,0,0
0.07515191,0.6241954,0,0
0.07588498,0.6205296,0,0
0.07617971,0.6190557,0,0
0.0760386,0.6197613,0,0
0.07543082,0.6228006,0,0
0.07412013,0.6293548,0,0
0.07184202,0.6407468,0,0
0.06877102,0.6561036,0,0
0.06482692,0.6758265,0,0
0.08148532,0.5925245,0,0
0.08338016,0.5830492,0,0
0.08488179,0.5755401,0,0
0.0951306,0.5242899,0,0
0.09658871,0.5169985,0,0
0.09597989,0.520043,0,0
0.09460393,0.5269236,0,0
0.09244709,0.537709,0,0
0.0900906,0.549493,0,0
0.0879776,0.5600592,0,0
0.08672862,0.5663049,0,0
0.08669239,0.566486,0,0
0.08782595,0.5608175,0,0
0.08986291,0.5506315,0,0
0.09233633,0.538263,0,0
0.09600852,0.5198998,0,0
0.1010781,0.494549,0,0
0.1061156,0.4693581,0,0
0.1107078,0.4463946,0,0
0.1138763,0.4305503,0,0
0.1161815,0.419023,0,0
0.1174221,0.4128191,0,0
0.1176962,0.4114484,0,0
0.116908,0.41539,0,0
0.1149222,0.4253202,0,0
0.1122795,0.4385351,0,0
0.1094034,0.4529172,0,0
0.1066998,0.4664368,0,0
0.1045181,0.4773467,0,0
0.1030011,0.4849327,0,0
0.1024019,0.4879291,0,0
0.1021863,0.4890074,0,0
0.101841,0.4907338,0,0
0.1014424,0.4927271,0,0
0.1014265,0.4928066,0,0
0.1021787,0.4890452,0,0
0.1038013,0.4809314,0,0
0.10651,0.4673859,0,0
0.1099203,0.4503325,0,0
0.1142159,0.428852,0,0
0.1191678,0.4040895,0,0
0.1236188,0.3818317,0,0
0.1272781,0.3635329,0,0
0.1299471,0.3501867,0,0
0.1316765,0.3415385,0,0
0.1323845,0.3379978,0,0
0.1318775,0.3405333,0,0
0.1302207,0.3488184,0,0
0.1275694,0.3620764,0,0
0.1244146,0.3778525,0,0
0.1216364,0.3917451,0,0
0.11972,0.401328,0,0
0.1190731,0.404563,0,0
0.1193474,0.4031913,0,0
0.1205707,0.397074,0,0
0.1228513,0.3856699,0,0
0.1260918,0.3694653,0,0
0.1286815,0.3565155,0,0
0.1305296,0.3472739,0,0
0.1313469,0.3431866,0,0
0.1315221,0.3423107,0,0
0.1207303,0.3962763,0,0
0.1164334,0.4177633,0,0
0.1142781,0.4285409,0,0
0.1014074,0.4929023,0,0
0.09855344,0.5071737,0,0
0.09578864,0.5209993,0,0
0.09333829,0.5332525,0,0
0.09127539,0.5435683,0,0
0.08977257,0.5510833,0,0
0.08906057,0.5546437,0,0
0.0887346,0.5562738,0,0
0.09197347,0.5400774,0,0
0.09564986,0.5216933,0,0
0.09587802,0.5205523,0,0
0.09528147,0.5235354,0,0
0.09334167,0.5332356,0,0
0.09001204,0.5498858,0,0
0.0848859,0.5755196,0,0
0.09026162,0.5486377,0,0
0.09358201,0.5320337,0,0
0.09768764,0.5115032,0,0
0.1016764,0.491557,0,0
0.1039364,0.4802557,0,0
0.1045984,0.4769453,0,0
0.1043324,0.4782754,0,0
0.1027704,0.4860863,0,0
0.09997556,0.5000622,0,0
0.09795367,0.5101728,0,0
0.09733689,0.5132571,0,0
0.09783051,0.5107887,0,0
0.0987267,0.5063072,0,0
0.100419,0.4978445,0,0
0.1036858,0.481509,0,0
0.1063677,0.4680977,0,0
0.108518,0.4573448,0,0
0.1096105,0.4518818,0,0
0.109693,0.4514692,0,0
0.1100695,0.4495864,0,0
0.1101835,0.4490163,0,0
0.1101651,0.4491085,0,0
0.1103537,0.4481654,0,0
0.1109261,0.4453028,0,0
0.1117432,0.4412167,0,0
0.1126227,0.4368188,0,0
0.1127121,0.4363717,0,0
0.1119644,0.440111,0,0
0.1107193,0.4463369,0,0
0.1081715,0.4590777,0,0
0.1045468,0.4772031,0,0
0.1002428,0.498726,0,0
0.09612708,0.5193069,0,0
0.09234521,0.5382186,0,0
0.09485535,0.5256664,0,0
0.09809859,0.5094482,0,0
0.1017136,0.4913711,0,0
0.1059316,0.4702784,0,0
0.1101896,0.448986,0,0
0.114259,0.4286366,0,0
0.1158765,0.4205479,0,0
0.1149865,0.4249986,0,0
0.1088407,0.4557312,0,0
0.1064527,0.4676725,0,0
0.1041237,0.4793188,0,0
0.1023677,0.4880998,0,0
0.1015422,0.4922278,0,0
0.098759,0.5061457,0,0
0.09903634,0.5047589,0,0
0.0992045,0.503918,0,0
0.09852848,0.5072984,0,0
0.0979097,0.5103928,0,0
0.1113712,0.4430772,0,0
