0.6822968,0.8969164,0.85,0
0.6813769,0.9030091,0.85,0
0.6800952,0.9000924,0.85,0
0.6744529,0.9283268,0.85,0
0.6569422,1.04669,0.85,0
0.6567663,1.142491,0.85,0
0.6747646,1.193922,0.85,0
0.6762972,1.205948,0.85,0
0.6974037,1.149458,0.85,0
0.6498344,1.163751,0.85,0
0.5451592,1.116475,0.85,0
0.523479,1.133188,0.85,0
0.5318673,1.136392,0.85,0
0.5570711,1.121359,0.85,0
2.092776,0.745154,0.85,0
1.906235,0.8822778,0.85,0
2.025621,0.8148963,0.85,0
1.660999,0.9360369,0.85,0
1.058416,1.13866,0.85,0
0.7492546,1.163464,0.85,0
0.562512,1.117044,0.85,0
0.372432,1.074175,0.85,0
0.2252901,1.042155,0.85,0
0.05322027,0.9730095,0.85,0
-0.004488572,0.9436542,0.85,0
-0.01753467,0.9523864,0.85,0
-0.009623684,0.9325907,0.85,0
-0.04328984,0.8879522,0.85,0
