0.8635888,2.26969,0.85,0
1.067959,2.144816,0.85,0
1.094369,2.11237,0.85,0
1.070644,2.080445,0.85,0
0.9878536,2.047267,0.85,0
0.9330332,2.032274,0.85,0
0.9154036,2.011909,0.85,0
0.8649118,1.991087,0.85,0
0.7874002,1.987684,0.85,0
0.7096392,1.977063,0.85,0
0.6734966,1.934177,0.85,0
0.6796589,1.884593,0.85,0
0.7029774,1.828388,0.85,0
0.7186267,1.757063,0.85,0
0.7415477,1.683821,0.85,0
0.7887799,1.620536,0.85,0
0.8250293,1.582064,0.85,0
0.8857852,1.54745,0.85,0
1.001042,1.514935,0.85,0
1.149861,1.482046,0.85,0
1.29521,1.387655,0.85,0
1.097772,1.548196,0.85,0
0.988791,1.674745,0.85,0
1.043014,1.747089,0.85,0
1.089707,1.760226,0.85,0
1.07904,1.72088,0.85,0
1.078162,1.712287,0.85,0
1.18987,1.594664,0.85,0
1.132633,1.64787,0.85,0
0.9899442,1.764604,0.85,0
1.170479,1.75371,0.85,0
1.284029,1.705768,0.85,0
1.334563,1.664837,0.85,0
1.364077,1.636783,0.85,0
1.410005,1.601201,0.85,0
1.436579,1.514691,0.85,0
1.458974,1.422801,0.85,0
1.297854,1.732413,0.85,0
1.334428,1.844103,0.85,0
1.363052,1.919201,0.85,0
1.404253,1.976156,0.85,0
1.498106,2.017179,0.85,0
1.667945,2.063881,0.85,0
1.845056,2.10115,0.85,0
1.947379,2.126118,0.85,0
1.956693,2.131013,0.85,0
1.940483,2.119236,0.85,0
1.938385,2.109767,0.85,0
1.914998,2.100594,0.85,0
1.877282,2.084109,0.85,0
1.814398,2.053083,0.85,0
1.551838,1.921946,0.85,0
1.290568,1.839009,0.85,0
1.014177,1.796398,0.85,0
0.8277397,1.757612,0.85,0
0.7482643,1.714587,0.85,0
0.7323242,1.688227,0.85,0
0.7464035,1.664417,0.85,0
0.7790689,1.637225,0.85,0
0.7994493,1.613789,0.85,0
0.8226947,1.621446,0.85,0
0.8543491,1.630418,0.85,0
0.8961403,1.632893,0.85,0
0.9345752,1.631882,0.85,0
0.945861,1.624529,0.85,0
0.9409716,1.618196,0.85,0
0.9468573,1.61622,0.85,0
0.9541569,1.611756,0.85,0
0.9573545,1.605276,0.85,0
0.9560367,1.603852,0.85,0
0.9601489,1.604125,0.85,0
0.9782978,1.601051,0.85,0
1.042776,1.595751,0.85,0
1.235693,1.566637,0.85,0
1.661075,1.467797,0.85,0
2.18798,1.250478,0.85,0
2.340379,1.070643,0.85,0
2.251394,1.046534,0.85,0
2.291729,0.9741839,0.85,0
2.249299,0.9708381,0.85,0
2.21066,0.9536307,0.85,0
2.141503,0.9526431,0.85,0
2.049646,0.9671944,0.85,0
1.850151,1.00012,0.85,0
1.537257,0.9913655,0.85,0
1.0489,1.530856,0.85,0
0.9853553,1.401202,0.85,0
0.9559662,1.42446,0.85,0
0.9067618,1.468358,0.85,0
0.8888102,1.476702,0.85,0
0.9005044,1.493496,0.85,0
1.317692,1.586844,0.85,0
1.360741,1.604003,0.85,0
1.371417,1.616783,0.85,0
1.373458,1.621279,0.85,0
1.370882,1.621682,0.85,0
