1.943607,1.680709,0.85,0
1.444396,1.683561,0.85,0
1.142297,1.692166,0.85,0
0.872139,1.601852,0.85,0
0.6699014,1.526539,0.85,0
0.5187705,1.482482,0.85,0
-0.08868089,1.601064,0.85,0
-0.3350587,1.589492,0.85,0
-0.523681,1.571115,0.85,0
-0.8006761,1.549372,0.85,0
-1.090856,1.523337,0.85,0
-1.434245,1.498325,0.85,0
-1.586287,1.498176,0.85,0
-1.607533,1.545943,0.85,0
-1.459692,1.788391,0.85,0
-1.25711,2.041528,0.85,0
-1.109817,2.143751,0.85,0
-0.8992374,2.175131,0.85,0
-0.5774353,2.129332,0.85,0
-0.1855264,2.042356,0.85,0
0.2336543,1.942588,0.85,0
0.7187136,1.866673,0.85,0
1.180763,1.814683,0.85,0
1.466189,1.732499,0.85,0
1.252521,1.658365,0.85,0
0.6610394,1.601969,0.85,0
0.2962728,1.563405,0.85,0
0.07882483,1.497737,0.85,0
-0.02448605,1.475043,0.85,0
-0.05991411,1.485647,0.85,0
0.1969963,1.615848,0.85,0
0.5929774,1.593744,0.85,0
1.242361,1.446811,0.85,0
1.685832,1.168586,0.85,0
0.805607,1.402423,0.85,0
0.3624845,1.485338,0.85,0
0.1284163,1.517827,0.85,0
-0.01237295,1.526423,0.85,0
-0.1004859,1.534007,0.85,0
-0.165006,1.537937,0.85,0
-0.1904469,1.551124,0.85,0
-0.03179085,1.564913,0.85,0
0.154623,1.564185,0.85,0
0.5964227,1.499482,0.85,0
1.591888,1.258805,0.85,0
2.340853,1.235277,0.85,0
1.465529,1.337033,0.85,0
0.7495232,1.462959,0.85,0
0.2933193,1.541196,0.85,0
0.03031631,1.55138,0.85,0
-0.1396308,1.555624,0.85,0
-0.1970672,1.558548,0.85,0
-0.2568456,1.570435,0.85,0
-0.3099863,1.569101,0.85,0
-0.3297494,1.583534,0.85,0
-0.3514231,1.588221,0.85,0
-0.3109506,1.57851,0.85,0
-0.2085813,1.592365,0.85,0
-0.03860092,1.602451,0.85,0
0.2398204,1.584259,0.85,0
0.954517,1.43859,0.85,0
2.408252,1.193352,0.85,0
2.163216,1.288684,0.85,0
1.71269,1.356831,0.85,0
0.9732375,1.45575,0.85,0
0.3275142,1.554933,0.85,0
-0.05312712,1.572688,0.85,0
-0.1904971,1.57089,0.85,0
-0.2612421,1.584307,0.85,0
-0.3483953,1.588511,0.85,0
-0.3949259,1.59923,0.85,0
-0.438053,1.600498,0.85,0
-0.458213,1.602078,0.85,0
-0.4595024,1.599078,0.85,0
-0.3949061,1.601182,0.85,0
-0.2800891,1.609494,0.85,0
-0.1513062,1.612888,0.85,0
-0.02220151,1.623148,0.85,0
0.0359371,1.616336,0.85,0
0.04576126,1.616235,0.85,0
0.06479535,1.621796,0.85,0
0.08284925,1.618735,0.85,0
0.08896555,1.590784,0.85,0
0.08479479,1.57663,0.85,0
0.1150607,1.568489,0.85,0
0.186128,1.551803,0.85,0
0.256645,1.546983,0.85,0
0.3787691,1.506952,0.85,0
0.6527444,1.440117,0.85,0
1.161783,1.356643,0.85,0
2.355466,1.055098,0.85,0
0.5923588,1.550966,0.85,0
-0.01646325,1.609542,0.85,0
-0.3927536,1.552394,0.85,0
-0.5594543,1.548896,0.85,0
-0.6646707,1.567564,0.85,0
-0.6663761,1.576205,0.85,0
-0.6536626,1.590909,0.85,0
-0.6363152,1.605474,0.85,0
-0.5732576,1.589632,0.85,0
-0.4872304,1.604169,0.85,0
-0.3100376,1.633191,0.85,0
-0.06757338,1.644797,0.85,0
0.3774576,1.634612,0.85,0
1.22386,1.510436,0.85,0
2.392212,1.292593,0.85,0
2.263114,1.417351,0.85,0
2.070965,1.36007,0.85,0
1.697447,1.419883,0.85,0
0.5468265,1.584397,0.85,0
-0.009302147,1.628643,0.85,0
-0.4280327,1.559079,0.85,0
-0.5183699,1.512898,0.85,0
-0.460216,1.524386,0.85,0
-0.4077442,1.536269,0.85,0
-0.3681429,1.534435,0.85,0
-0.234502,1.56065,0.85,0
-0.1596962,1.554469,0.85,0
-0.1078447,1.560468,0.85,0
-0.087598,1.56023,0.85,0
-0.08681838,1.582151,0.85,0
-0.09329255,1.59704,0.85,0
-0.1182795,1.600237,0.85,0
-0.1205745,1.596525,0.85,0
-0.0229435,1.600162,0.85,0
0.234139,1.603929,0.85,0
1.028051,1.544564,0.85,0
2.249072,1.370986,0.85,0
1.340693,1.413271,0.85,0
0.5461502,1.54817,0.85,0
0.1882771,1.586757,0.85,0
0.04401048,1.577523,0.85,0
0.0006298795,1.58296,0.85,0
-0.002927691,1.606231,0.85,0
0.001935974,1.609513,0.85,0
0.01706795,1.600007,0.85,0
0.0259762,1.585152,0.85,0
0.02576257,1.567664,0.85,0
0.03386202,1.560557,0.85,0
0.05411777,1.545996,0.85,0
0.103192,1.572827,0.85,0
0.3513443,1.544544,0.85,0
0.486953,1.480708,0.85,0
0.7585069,1.413545,0.85,0
1.111639,1.335111,0.85,0
1.714444,1.220349,0.85,0
2.409001,1.022803,0.85,0
2.010894,1.271255,0.85,0
1.103866,1.480543,0.85,0
0.6430895,1.554945,0.85,0
0.4630977,1.533545,0.85,0
