-0.153025,1.450754,0.85,0
-0.1412706,1.471614,0.85,0
-0.1478717,1.474211,0.85,0
-0.1628422,1.456128,0.85,0
-0.1799784,1.45783,0.85,0
-0.2500315,1.473981,0.85,0
-0.3177898,1.478678,0.85,0
-0.3641793,1.476198,0.85,0
-0.3866502,1.474814,0.85,0
-0.3926512,1.469544,0.85,0
-0.3974089,1.461195,0.85,0
-0.387781,1.473303,0.85,0
-0.3829577,1.466072,0.85,0
-0.3722551,1.426387,0.85,0
-0.3842452,1.200481,0.85,0
-0.3810239,1.210846,0.85,0
-0.3805583,1.277379,0.85,0
-0.3755236,1.296631,0.85,0
-0.3706006,1.369293,0.85,0
-0.3781992,1.388829,0.85,0
-0.3811427,1.404053,0.85,0
-0.3845072,1.430322,0.85,0
-0.3887348,1.43701,0.85,0
-0.3862157,1.491276,0.85,0
-0.3816179,1.558056,0.85,0
-0.3756967,1.713717,0.85,0
-0.3504968,1.822966,0.85,0
-0.3253456,1.756297,0.85,0
-0.226934,1.741922,0.85,0
-0.1476454,1.898991,0.85,0
-0.1558734,2.070233,0.85,0
-0.1434507,2.16253,0.85,0
-0.1109538,2.242898,0.85,0
0.02827784,2.350663,0.85,0
1.842242,1.973613,0.85,0
1.026951,1.905473,0.85,0
0.4917561,1.861626,0.85,0
0.08128318,1.830148,0.85,0
-0.1699479,1.799708,0.85,0
-0.4409263,1.796556,0.85,0
-0.7025347,1.791729,0.85,0
-1.007876,1.805921,0.85,0
-1.360339,1.857036,0.85,0
-1.980536,1.934509,0.85,0
-1.882834,2.594032,0.85,0
-1.738707,2.553637,0.85,0
-1.68513,2.517882,0.85,0
-1.58757,2.489266,0.85,0
-1.520062,2.500072,0.85,0
-1.51338,2.522937,0.85,0
-1.555091,2.510239,0.85,0
-1.566054,2.506556,0.85,0
-1.585503,2.5318,0.85,0
-1.61936,2.533893,0.85,0
-1.652754,2.539634,0.85,0
-1.696235,2.539712,0.85,0
-1.735547,2.509559,0.85,0
-1.877048,2.226526,0.85,0
-1.836423,2.090796,0.85,0
-1.837605,2.120681,0.85,0
-1.834607,2.12812,0.85,0
-1.833937,2.115835,0.85,0
-2.177992,2.027477,0.85,0
-1.928054,2.03049,0.85,0
-1.417101,1.945508,0.85,0
-0.9967203,1.860619,0.85,0
-0.6883761,1.844237,0.85,0
-0.490758,1.835189,0.85,0
-0.4193175,1.848999,0.85,0
-0.4276757,1.828986,0.85,0
-0.4323464,1.829373,0.85,0
-0.4099789,1.843654,0.85,0
-0.3842297,1.873449,0.85,0
-0.2241033,1.917561,0.85,0
0.003082424,2.003029,0.85,0
0.1853325,2.013733,0.85,0
0.5101709,2.079101,0.85,0
0.7776794,2.137972,0.85,0
1.203347,2.288439,0.85,0
1.512795,2.274483,0.85,0
2.372714,2.564703,0.85,0
-0.4280794,1.399305,0.85,0
-0.6984024,1.383084,0.85,0
-0.8156251,1.374262,0.85,0
-0.9726686,1.336577,0.85,0
-1.07581,1.314232,0.85,0
-1.033834,1.228651,0.85,0
-0.9828264,1.182267,0.85,0
-0.8708588,1.097227,0.85,0
-0.7750587,1.092403,0.85,0
-0.719316,1.078297,0.85,0
-0.6714985,1.050488,0.85,0
-0.6279097,1.039308,0.85,0
-0.5781881,1.085942,0.85,0
-0.5280849,1.162902,0.85,0
-0.4822271,1.193941,0.85,0
0.02367634,1.32578,0.85,0
-0.03095758,1.343057,0.85,0
-0.06333524,1.348632,0.85,0
-0.07403189,1.376096,0.85,0
-0.08877634,1.388506,0.85,0
2.384017,0.7983427,0.85,0
2.436059,0.7041398,0.85,0
2.414567,0.7032714,0.85,0
1.474967,1.222916,0.85,0
1.122464,1.356443,0.85,0
