0.09420849,0.528901,0,0
0.09430616,0.5284126,0,0
0.09458803,0.527003,0,0
0.09491704,0.5253578,0,0
0.09529117,0.5234869,0,0
0.09559209,0.5219822,0,0
0.09580486,0.5209182,0,0
0.09590439,0.5204205,0,0
0.09577727,0.5210562,0,0
0.09554043,0.5222405,0,0
0.09540387,0.5229234,0,0
0.0952334,0.5237759,0,0
0.09510574,0.5244142,0,0
0.0948832,0.5255271,0,0
0.09477238,0.5260812,0,0
0.08786488,0.5606228,0,0
0.0887669,0.5561122,0,0
0.08882564,0.5558184,0,0
0.08817056,0.5590943,0,0
0.08694509,0.5652224,0,0
0.084869,0.575604,0,0
0.08221061,0.5888976,0,0
0.07881811,0.6058622,0,0
0.07472081,0.6263511,0,0
0.07006206,0.6496477,0,0
0.06558521,0.6720346,0,0
0.06140982,0.6929141,0,0
0.04989182,0.7505109,0,0
0.04663503,0.7667969,0,0
0.04437071,0.7781198,0,0
0.0438378,0.7807847,0,0
0.04498446,0.7750507,0,0
0.04670791,0.7664324,0,0
0.04895714,0.7551849,0,0
0.05223915,0.7387729,0,0
0.0557989,0.7209721,0,0
0.05897821,0.7050735,0,0
0.06230675,0.6884289,0,0
0.06540783,0.6729215,0,0
0.06808773,0.6595204,0,0
0.07023402,0.6487877,0,0
0.07124478,0.6437333,0,0
0.07100684,0.6449232,0,0
0.06997601,0.6500779,0,0
0.06877565,0.6560805,0,0
0.06790262,0.6604462,0,0
0.06739278,0.6629956,0,0
0.0669536,0.6651918,0,0
0.0666115,0.6669025,0,0
0.06591683,0.6703763,0,0
0.06496353,0.6751434,0,0
0.06294598,0.6852323,0,0
0.04588519,0.7705465,0,0
0.04828047,0.7585686,0,0
0.05816975,0.7091163,0,0
0.05752455,0.7123427,0,0
0.05704734,0.7147291,0,0
0.05679375,0.7159972,0,0
0.05699629,0.7149844,0,0
0.05734398,0.7132457,0,0
0.05759983,0.7119663,0,0
0.05808095,0.7095604,0,0
0.05833734,0.7082783,0,0
0.05912459,0.7043415,0,0
0.0600087,0.6999205,0,0
0.06057307,0.6970983,0,0
0.06071906,0.6963683,0,0
0.0606558,0.6966846,0,0
0.06041475,0.69789,0,0
0.05994902,0.7002189,0,0
0.05951316,0.7023985,0,0
0.05786966,0.710617,0,0
0.05522658,0.723834,0,0
0.05145857,0.7426763,0,0
0.0438556,0.7806957,0,0
0.03569867,0.8214852,0,0
0.03077067,0.8461282,0,0
0.02699395,0.865014,0,0
0.02559606,0.8720043,0,0
0.02557709,0.8720992,0,0
0.0263164,0.8684022,0,0
0.02703806,0.8647935,0,0
0.02788824,0.8605421,0,0
0.02764073,0.8617797,0,0
0.02569446,0.8715123,0,0
0.02235839,0.8881946,0,0
0.02071947,0.8963902,0,0
0.01953862,0.9022952,0,0
0.01884548,0.9057613,0,0
0.01876528,0.9061623,0,0
0.01892002,0.9053885,0,0
0.02001739,0.899901,0,0
0.02143095,0.8928324,0,0
0.02256496,0.8871616,0,0
0.02368391,0.8815662,0,0
0.02496805,0.8751448,0,0
0.02594695,0.8702497,0,0
0.026694,0.866514,0,0
0.02713425,0.8643125,0,0
0.02768859,0.8615404,0,0
0.02796464,0.86016,0,0
0.02797991,0.8600836,0,0
0.02763209,0.861823,0,0
0.02769801,0.8614933,0,0
0.02738711,0.863048,0,0
0.02703217,0.8648229,0,0
0.02661325,0.8669178,0,0
0.02643705,0.8677989,0,0
0.02724606,0.8637533,0,0
0.02935631,0.8532009,0,0
0.03389977,0.8304808,0,0
0.03888606,0.8055463,0,0
0.04283954,0.7857766,0,0
0.04730727,0.7634352,0,0
0.05074877,0.7462257,0,0
0.05518463,0.7240438,0,0
0.05725271,0.7137021,0,0
0.05986202,0.700654,0,0
0.06156456,0.6921403,0,0
0.06353143,0.6823047,0,0
0.06558143,0.6720535,0,0
0.06734008,0.6632592,0,0
0.06855342,0.6571918,0,0
0.06927063,0.6536053,0,0
0.06952398,0.6523384,0,0
0.06929567,0.65348,0,0
0.0676173,0.6618729,0,0
0.06580518,0.6709346,0,0
0.06393431,0.6802901,0,0
0.06243766,0.6877742,0,0
0.06122779,0.6938243,0,0
0.06048423,0.6975425,0,0
0.06006899,0.699619,0,0
0.05977757,0.7010763,0,0
0.0586958,0.7064858,0,0
0.05836951,0.7081174,0,0
0.0584314,0.707808,0,0
0.05871223,0.7064036,0,0
0.05945282,0.7027002,0,0
0.05971248,0.7014018,0,0
0.05948622,0.7025332,0,0
0.05822284,0.7088509,0,0
0.05621684,0.718882,0,0
0.05445115,0.7277116,0,0
0.05421688,0.728883,0,0
0.05512482,0.7243428,0,0
0.05002116,0.7498642,0,0
0.04970693,0.7514355,0,0
0.04979182,0.751011,0,0
0.05022179,0.7488609,0,0
0.05852939,0.7073179,0,0
0.05920497,0.7039396,0,0
0.05939385,0.7029951,0,0
0.05971566,0.7013859,0,0
0.06166794,0.6916233,0,0
0.06497795,0.6750712,0,0
0.06735124,0.6632034,0,0
0.07083588,0.6457781,0,0
0.06949775,0.6524695,0,0
0.06893551,0.6552811,0,0
0.06954309,0.6522428,0,0
0.07141148,0.6428998,0,0
0.07227805,0.6385664,0,0
0.1842619,0.07857973,0,0
0.1834835,0.08247223,0,0
0.1829397,0.08519191,0,0
0.1824227,0.08777717,0,0
0.182296,0.08841042,0,0
0.1822514,0.08863356,0,0
0.1823341,0.08822016,0,0
0.1824817,0.0874821,0,0
0.1826684,0.08654842,0,0
0.1827948,0.08591636,0,0
0.1829245,0.08526781,0,0
0.1830171,0.08480474,0,0
0.1831286,0.0842472,0,0
0.1832277,0.08375135,0,0
0.1832591,0.08359437,0,0
0.1833067,0.08335643,0,0
0.1834883,0.08244848,0,0
0.1836453,0.08166343,0,0
0.1838435,0.08067203,0,0
0.1840121,0.07982925,0,0
0.1840258,0.07976069,0,0
0.1839711,0.08003411,0,0
0.1841983,0.07889795,0,0
0.1845128,0.07732525,0,0
0.1849863,0.07495737,0,0
0.185942,0.07017819,0,0
0.1875763,0.06200583,0,0
0.1887129,0.05632208,0,0
0.1898113,0.05082937,0,0
0.1896796,0.05148795,0,0
0.1800518,0.09963269,0,0
0.1772566,0.1136108,0,0
0.1752449,0.1236705,0,0
0.173269,0.1335509,0,0
0.1720927,0.1394331,0,0
0.1711621,0.144087,0,0
0.1706425,0.146685,0,0
0.1701144,0.1493259,0,0
0.1696149,0.1518237,0,0
0.1697736,0.1510299,0,0
0.1706536,0.1466294,0,0
0.1713827,0.1429837,0,0
0.1726841,0.1364757,0,0
0.1727771,0.1360106,0,0
0.1724712,0.1375403,0,0
0.1717013,0.1413906,0,0
0.1705181,0.1473069,0,0
0.1692531,0.1536328,0,0
0.167283,0.1634846,0,0
0.1647882,0.1759601,0,0
0.1614285,0.1927606,0,0
0.157475,0.2125304,0,0
0.1538889,0.2304633,0,0
0.1511792,0.2440132,0,0
0.1490603,0.2546091,0,0
0.1477296,0.2612635,0,0
0.1463432,0.268196,0,0
0.1445965,0.2769309,0,0
0.1433875,0.2829763,0,0
0.1427509,0.2861598,0,0
0.1428187,0.2858207,0,0
0.1434409,0.2827096,0,0
0.1442979,0.2784237,0,0
0.1459704,0.2700605,0,0
0.1471834,0.2639946,0,0
0.1485299,0.2572615,0,0
0.1341524,0.3291575,0,0
0.133729,0.3312749,0,0
0.13368,0.3315196,0,0
0.1340062,0.3298886,0,0
0.1350568,0.3246347,0,0
0.1365348,0.3172442,0,0
0.1385535,0.3071493,0,0
0.1459405,0.2702101,0,0
0.1455851,0.2719871,0,0
0.1436499,0.2816641,0,0
0.1413509,0.2931606,0,0
0.1321154,0.3393438,0,0
0.1317341,0.3412504,0,0
0.1313987,0.3429276,0,0
0.1312817,0.3435126,0,0
0.1314041,0.3429005,0,0
0.1324391,0.3377249,0,0
0.1440807,0.27951,0,0
0.1439836,0.2799955,0,0
0.1437957,0.2809354,0,0
0.1438529,0.2806492,0,0
0.1440606,0.2796107,0,0
0.1409316,0.2952575,0,0
0.1135457,0.4322034,0,0
0.1118405,0.4407306,0,0
0.1104874,0.4474967,0,0
0.1103707,0.4480803,0,0
0.1163929,0.4179655,0,0
0.1187478,0.4061895,0,0
0.1214061,0.3928969,0,0
0.1241275,0.3792881,0,0
0.1267221,0.3663132,0,0
0.129039,0.3547274,0,0
0.1303935,0.347954,0,0
0.1305904,0.3469698,0,0
0.1307086,0.3463786,0,0
0.1302439,0.3487023,0,0
0.1300192,0.3498259,0,0
0.1300484,0.3496798,0,0
0.1305131,0.347356,0,0
0.1313639,0.3431018,0,0
0.1308129,0.3458569,0,0
0.1303865,0.3479893,0,0
0.1580183,0.2098136,0,0
0.1581667,0.2090717,0,0
0.1582899,0.2084554,0,0
0.1582003,0.2089037,0,0
0.1577559,0.2111261,0,0
0.1585003,0.2074032,0,0
0.159874,0.2005342,0,0
0.1609425,0.195191,0,0
0.1609494,0.1951562,0,0
0.1611905,0.1939506,0,0
