0.06978693,0.6510234,0,0
0.06948485,0.6525341,0,0
0.06915928,0.6541621,0,0
0.06883755,0.6557709,0,0
0.06855519,0.6571829,0,0
0.06853861,0.6572658,0,0
0.06901626,0.6548773,0,0
0.06947599,0.6525784,0,0
0.06997411,0.6500875,0,0
0.07067072,0.646604,0,0
0.07169922,0.6414609,0,0
0.07335841,0.6331639,0,0
0.07527348,0.6235874,0,0
0.07659601,0.616974,0,0
0.07750666,0.6124201,0,0
0.07860757,0.6069149,0,0
0.07963523,0.6017761,0,0
0.08018165,0.5990436,0,0
0.08032852,0.5983092,0,0
0.08150386,0.5924318,0,0
0.08421366,0.5788811,0,0
0.08809239,0.5594852,0,0
0.09185639,0.5406629,0,0
0.09633322,0.518276,0,0
0.1004456,0.4977117,0,0
0.1039137,0.480369,0,0
0.1084743,0.4575636,0,0
0.1121921,0.4389721,0,0
0.1161349,0.4192557,0,0
0.1196665,0.4015958,0,0
0.1346255,0.3267915,0,0
0.1340128,0.3298554,0,0
0.133289,0.3334748,0,0
0.1326711,0.3365646,0,0
0.1322534,0.3386536,0,0
0.1320661,0.3395901,0,0
0.1321835,0.3390033,0,0
0.1323283,0.3382789,0,0
0.1320891,0.3394754,0,0
0.1317164,0.341339,0,0
0.1315123,0.3423595,0,0
0.1316566,0.3416378,0,0
0.1317386,0.3412277,0,0
0.1321863,0.3389893,0,0
0.1328047,0.3358967,0,0
0.1330281,0.3347799,0,0
0.1329754,0.3350432,0,0
0.1338453,0.3306929,0,0
0.1350366,0.324736,0,0
0.1353428,0.3232048,0,0
0.136003,0.3199035,0,0
0.1380859,0.3094877,0,0
0.1401569,0.2991314,0,0
0.1417384,0.291223,0,0
0.1425874,0.2869776,0,0
0.1429485,0.2851718,0,0
0.1434359,0.2827342,0,0
0.1445936,0.2769452,0,0
0.1455082,0.2723716,0,0
0.1467488,0.2661677,0,0
0.1475851,0.2619858,0,0
0.1482399,0.2587117,0,0
0.1486418,0.2567019,0,0
0.1487632,0.2560948,0,0
0.1483789,0.2580165,0,0
0.1480297,0.2597624,0,0
0.14769,0.2614614,0,0
0.1474856,0.2624837,0,0
0.147538,0.2622213,0,0
0.1474918,0.2624524,0,0
0.1474654,0.2625847,0,0
0.1476275,0.2617737,0,0
0.1480341,0.2597406,0,0
0.148457,0.2576261,0,0
0.1488698,0.2555618,0,0
0.149109,0.2543655,0,0
0.1492853,0.253484,0,0
0.149442,0.2527002,0,0
0.1496015,0.2519028,0,0
0.1493739,0.2530408,0,0
0.1490625,0.2545978,0,0
0.1489956,0.2549324,0,0
0.1489914,0.2549534,0,0
0.1489602,0.2551095,0,0
0.1490579,0.254621,0,0
0.1489595,0.2551132,0,0
0.1488147,0.255837,0,0
0.1486208,0.2568066,0,0
0.1484902,0.2574597,0,0
0.1484587,0.2576173,0,0
0.1484505,0.2576582,0,0
0.1484578,0.2576221,0,0
0.1484643,0.2575893,0,0
0.1485397,0.2572123,0,0
0.1487388,0.2562166,0,0
0.1489809,0.2550059,0,0
0.1493118,0.2533513,0,0
0.1495281,0.25227,0,0
0.149681,0.2515049,0,0
0.149859,0.250615,0,0
0.1499592,0.2501141,0,0
0.1499851,0.2499845,0,0
0.1499979,0.2499202,0,0
0.1499767,0.2500264,0,0
0.1499446,0.2501868,0,0
0.1497864,0.2509782,0,0
0.1495753,0.2520339,0,0
0.1494354,0.2527335,0,0
0.1493818,0.2530014,0,0
0.149356,0.2531304,0,0
0.1493741,0.2530397,0,0
0.1494096,0.2528624,0,0
0.14952,0.2523104,0,0
0.149725,0.251285,0,0
0.150139,0.249215,0,0
0.1524305,0.2377562,0,0
0.152566,0.2370784,0,0
0.1524978,0.2374193,0,0
0.1521521,0.239148,0,0
0.1517391,0.2412132,0,0
0.1515132,0.2423432,0,0
0.1512564,0.2436272,0,0
0.1512109,0.2438549,0,0
0.1511899,0.2439599,0,0
0.1508343,0.2457379,0,0
0.1496305,0.2517577,0,0
0.1482416,0.2587031,0,0
0.1465461,0.2671813,0,0
0.145012,0.2748531,0,0
0.1438424,0.2807018,0,0
0.1423257,0.2882859,0,0
0.1398944,0.3004438,0,0
0.1365382,0.317227,0,0
0.1309343,0.3452498,0,0
0.1240603,0.3796238,0,0
0.1153364,0.423249,0,0
0.1045328,0.4772735,0,0
0.09739111,0.512986,0,0
0.09166817,0.5416041,0,0
0.0877016,0.5614393,0,0
0.0845751,0.5770738,0,0
0.08341616,0.5828692,0,0
0.0825095,0.587403,0,0
0.06877401,0.6560887,0,0
0.06897953,0.6550609,0,0
0.0710585,0.6446648,0,0
0.07269213,0.6364957,0,0
0.07388597,0.6305258,0,0
