0.08267669,0.5865669,0,0
0.08274155,0.5862426,0,0
0.08278779,0.5860114,0,0
0.08279937,0.5859535,0,0
0.08289871,0.5854567,0,0
0.08331363,0.5833818,0,0
0.08376487,0.5811254,0,0
0.08407228,0.5795882,0,0
0.08433217,0.5782886,0,0
0.08434179,0.5782405,0,0
0.0844059,0.5779198,0,0
0.08452363,0.5773311,0,0
0.08463854,0.5767565,0,0
0.08465794,0.5766595,0,0
0.08232786,0.5883113,0,0
0.08228793,0.588511,0,0
0.08264994,0.5867007,0,0
0.08277667,0.586067,0,0
0.08303528,0.5847737,0,0
0.08322312,0.5838345,0,0
0.08334769,0.5832115,0,0
0.0836234,0.5818328,0,0
0.08374833,0.5812081,0,0
0.08411607,0.5793691,0,0
0.08458944,0.577002,0,0
0.08543599,0.5727688,0,0
0.08646204,0.5676379,0,0
0.08654036,0.5672463,0,0
0.08658092,0.5670434,0,0
0.08783641,0.5607653,0,0
0.08918069,0.5540431,0,0
0.09007644,0.5495638,0,0
0.0907018,0.5464366,0,0
0.09111882,0.5443512,0,0
0.0862068,0.5689142,0,0
0.08611872,0.5693547,0,0
0.08582094,0.5708438,0,0
0.08581552,0.5708709,0,0
0.08602145,0.5698411,0,0
0.08654525,0.5672218,0,0
0.08751162,0.5623894,0,0
0.08829741,0.5584599,0,0
0.08838454,0.5580243,0,0
0.08807274,0.5595834,0,0
0.08014975,0.5992032,0,0
0.08013198,0.599292,0,0
0.08016662,0.5991188,0,0
0.08017457,0.599079,0,0
0.08019937,0.598955,0,0
0.08028776,0.598513,0,0
0.08046442,0.5976295,0,0
0.08052901,0.5973066,0,0
0.08068275,0.5965378,0,0
0.08086468,0.5956281,0,0
0.08105648,0.594669,0,0
0.08122966,0.5938029,0,0
0.08133551,0.5932736,0,0
0.08132643,0.593319,0,0
0.08126029,0.5936498,0,0
0.08130042,0.5934491,0,0
0.08133115,0.5932955,0,0
0.08139228,0.5929897,0,0
0.08174739,0.591214,0,0
0.08136208,0.5931407,0,0
0.08089382,0.5954823,0,0
0.08050743,0.5974145,0,0
0.08081287,0.5958871,0,0
0.08155548,0.5921736,0,0
0.08360372,0.5819312,0,0
0.08539927,0.5729524,0,0
0.0868739,0.5655783,0,0
0.08803217,0.5597863,0,0
0.08830026,0.5584457,0,0
0.08756896,0.5621026,0,0
0.08666999,0.5665981,0,0
0.08574561,0.5712205,0,0
0.08487084,0.5755949,0,0
0.08434352,0.5782318,0,0
0.08371088,0.5813954,0,0
0.08231043,0.5883985,0,0
0.08146752,0.5926135,0,0
0.07678044,0.6160517,0,0
0.07790992,0.6104037,0,0
0.07842732,0.6078163,0,0
0.07937841,0.6030603,0,0
0.07998382,0.6000329,0,0
0.08000396,0.5999321,0,0
0.07994573,0.6002234,0,0
0.07959207,0.6019919,0,0
0.07944017,0.6027515,0,0
0.07949404,0.6024821,0,0
0.079497,0.6024673,0,0
0.0794821,0.6025418,0,0
0.07941395,0.6028826,0,0
0.07944497,0.6027275,0,0
0.07938011,0.6030518,0,0
0.07393008,0.6303052,0,0
0.07334623,0.6332248,0,0
0.07262034,0.6368547,0,0
0.07124398,0.6437374,0,0
0.06987588,0.6505787,0,0
0.07600563,0.6199262,0,0
0.07692517,0.615328,0,0
0.07662161,0.616846,0,0
0.0570836,0.7145478,0,0
0.05582628,0.7208351,0,0
0.05620528,0.7189398,0,0
0.05716936,0.7141188,0,0
0.05865487,0.7066904,0,0
0.04536172,0.7731642,0,0
0.04421168,0.778915,0,0
0.043404,0.782954,0,0
0.04284733,0.7857376,0,0
0.04241578,0.7878956,0,0
0.04222029,0.7888732,0,0
0.04217017,0.7891238,0,0
0.0421909,0.7890202,0,0
0.0422152,0.7888986,0,0
0.04215451,0.7892022,0,0
0.04205235,0.789713,0,0
0.04189515,0.7904991,0,0
0.04178167,0.7910666,0,0
0.04172529,0.7913485,0,0
0.04172063,0.7913718,0,0
0.04167766,0.7915867,0,0
0.04165021,0.791724,0,0
0.04156504,0.7921498,0,0
0.04146146,0.7926678,0,0
0.04137757,0.7930873,0,0
0.04125801,0.7936852,0,0
0.04109985,0.7944761,0,0
0.04102125,0.7948691,0,0
0.04084073,0.7957718,0,0
0.0407089,0.7964311,0,0
0.04054427,0.7972543,0,0
0.04048288,0.7975613,0,0
0.04049052,0.7975231,0,0
0.04057207,0.7971153,0,0
0.04063949,0.7967781,0,0
0.04069931,0.796479,0,0
0.04073852,0.7962829,0,0
0.04075242,0.7962134,0,0
0.04073315,0.7963098,0,0
0.04071298,0.7964107,0,0
0.04068408,0.7965552,0,0
0.04072211,0.796365,0,0
0.04065134,0.7967189,0,0
0.04068419,0.7965546,0,0
0.04062112,0.79687,0,0
0.04059224,0.7970144,0,0
0.04055487,0.7972013,0,0
0.04058037,0.7970738,0,0
0.04052708,0.7973403,0,0
0.04050103,0.7974706,0,0
0.04050012,0.7974751,0,0
0.04048261,0.7975627,0,0
0.04048682,0.7975416,0,0
0.04044688,0.7977413,0,0
0.04041341,0.7979087,0,0
0.04038355,0.798058,0,0
0.04039258,0.7980129,0,0
0.04038345,0.7980585,0,0
0.04028036,0.798574,0,0
0.04016164,0.7991677,0,0
0.04008012,0.7995753,0,0
0.04003974,0.7997773,0,0
0.04004069,0.7997725,0,0
0.04001037,0.7999241,0,0
0.03998291,0.8000615,0,0
0.03989175,0.8005173,0,0
0.0398809,0.8005716,0,0
0.04000856,0.7999332,0,0
0.04031418,0.7984049,0,0
0.04069255,0.7965128,0,0
0.04112644,0.7943431,0,0
0.0414531,0.7927096,0,0
0.04163311,0.7918094,0,0
0.04158622,0.7920439,0,0
0.04149998,0.7924752,0,0
0.0413791,0.7930797,0,0
0.04124003,0.7937751,0,0
0.04118424,0.794054,0,0
0.04117755,0.7940875,0,0
0.04123934,0.7937785,0,0
