0.1127717,0.4360737,0,0
0.1195166,0.4023452,0,0
0.1251485,0.3741823,0,0
0.1298241,0.3508015,0,0
0.1351831,0.3240032,0,0
0.1382345,0.3087445,0,0
0.1415392,0.292219,0,0
0.1440717,0.2795549,0,0
0.14444,0.2777131,0,0
0.1438205,0.2808111,0,0
0.1420532,0.2896488,0,0
0.1388645,0.3055944,0,0
0.1345433,0.3272029,0,0
0.1297013,0.3514155,0,0
0.1252257,0.3737965,0,0
0.1214263,0.3927956,0,0
0.1176264,0.4117975,0,0
0.1143958,0.4279524,0,0
0.1115737,0.4420647,0,0
0.1081213,0.4593284,0,0
0.1056986,0.4714437,0,0
0.1034286,0.4827949,0,0
0.1006073,0.4969032,0,0
0.0974481,0.512701,0,0
0.08728288,0.5635332,0,0
0.08547901,0.5725536,0,0
0.08440676,0.5779155,0,0
0.0829865,0.5850177,0,0
0.0820749,0.5895762,0,0
0.08160801,0.591911,0,0
0.08126593,0.5936216,0,0
0.0811217,0.5943428,0,0
0.08097865,0.5950582,0,0
0.08099692,0.5949668,0,0
0.08099249,0.5949889,0,0
0.08101837,0.5948595,0,0
0.0810954,0.5944743,0,0
0.08125331,0.5936847,0,0
0.0814043,0.5929297,0,0
0.08151122,0.5923949,0,0
0.0815213,0.5923446,0,0
0.08130055,0.5934485,0,0
0.07902177,0.6048437,0,0
0.08041298,0.5978868,0,0
0.08083253,0.5957888,0,0
0.08072142,0.5963445,0,0
0.08030184,0.5984426,0,0
0.08005484,0.5996777,0,0
0.07999721,0.5999659,0,0
0.08066225,0.5966403,0,0
0.08121624,0.59387,0,0
0.07807272,0.6095896,0,0
0.07525739,0.6236678,0,0
0.07443301,0.6277903,0,0
0.07410357,0.6294377,0,0
0.07383139,0.6307987,0,0
