-1.074787,1.177611,0.85,0
-1.066062,1.175656,0.85,0
-1.026689,1.402662,0.85,0
-0.9260625,1.778735,0.85,0
-0.8603889,1.943643,0.85,0
-0.8493606,2.037972,0.85,0
-0.8561499,2.071978,0.85,0
-0.8542207,2.080037,0.85,0
-0.7807124,2.056167,0.85,0
-0.4813128,2.016761,0.85,0
-0.09610482,1.995538,0.85,0
0.04131182,1.980453,0.85,0
-0.05285831,1.958388,0.85,0
-0.1493976,1.950623,0.85,0
-0.2355404,1.941149,0.85,0
-0.2858205,1.915945,0.85,0
-0.332057,1.880291,0.85,0
-0.3942969,1.864452,0.85,0
-0.4415694,1.863369,0.85,0
-0.4701584,1.842882,0.85,0
-0.4834146,1.81253,0.85,0
-0.4938546,1.793966,0.85,0
-0.4948994,1.776195,0.85,0
-0.4904998,1.742263,0.85,0
-0.4912083,1.710324,0.85,0
-0.4931488,1.725813,0.85,0
-0.4768958,1.734814,0.85,0
-0.4787061,1.748609,0.85,0
-0.4713701,1.758617,0.85,0
-0.4581957,1.743989,0.85,0
-0.472484,1.699639,0.85,0
-0.485759,1.684398,0.85,0
-0.492962,1.606108,0.85,0
-0.5016721,1.513375,0.85,0
-0.5001578,1.428998,0.85,0
-0.489328,1.369897,0.85,0
-0.4821609,1.319477,0.85,0
-0.4793955,1.293845,0.85,0
-0.4728115,1.263666,0.85,0
-0.4783007,1.221606,0.85,0
-0.4799822,1.196854,0.85,0
-0.4686411,1.164428,0.85,0
-0.4614072,1.151181,0.85,0
-0.4729338,1.165808,0.85,0
-0.4940833,1.197162,0.85,0
-0.4946651,1.28314,0.85,0
-0.477818,1.4968,0.85,0
-0.4690932,1.659237,0.85,0
-0.4667791,1.732859,0.85,0
-0.4715693,1.759365,0.85,0
-0.4759461,1.759623,0.85,0
-0.4778151,1.768272,0.85,0
-0.4851395,1.773219,0.85,0
-0.4933075,1.769393,0.85,0
-0.5043199,1.762055,0.85,0
-0.5045432,1.742419,0.85,0
-0.5038983,1.727992,0.85,0
-0.5456964,1.981378,0.85,0
-0.5640522,2.101732,0.85,0
-0.5680282,2.17007,0.85,0
-0.5448068,2.212872,0.85,0
-0.5245627,2.23809,0.85,0
-0.5126187,2.252144,0.85,0
-0.4925919,2.254677,0.85,0
-0.4713653,2.201947,0.85,0
-0.4455097,2.089564,0.85,0
-0.4448011,1.992286,0.85,0
-0.455465,1.95504,0.85,0
-0.4657299,1.941498,0.85,0
-0.4801907,1.917475,0.85,0
-0.4855223,1.907348,0.85,0
-0.4604774,1.90283,0.85,0
0.6861693,1.716392,0.85,0
1.365269,1.588418,0.85,0
1.736449,0.5347044,0.85,0
1.396685,0.6753374,0.85,0
1.04586,0.6588434,0.85,0
0.6697015,0.5014563,0.85,0
0.3798917,0.428174,0.85,0
0.1588548,0.3905579,0.85,0
-0.8433261,0.4011276,0.85,0
-0.7942523,0.5668169,0.85,0
-0.8111366,0.6579394,0.85,0
-0.8592563,0.7214488,0.85,0
-0.8041043,0.8341386,0.85,0
-0.6525707,0.9227195,0.85,0
-0.3912272,0.991383,0.85,0
-0.1146291,0.9502523,0.85,0
0.03087863,0.8092157,0.85,0
0.1637948,0.6806442,0.85,0
0.3687096,0.6027238,0.85,0
0.6381059,0.5185462,0.85,0
0.903415,0.4287556,0.85,0
1.015866,0.4219184,0.85,0
0.865885,0.5437592,0.85,0
0.7572186,0.6713765,0.85,0
0.6907372,0.7292337,0.85,0
0.7151771,0.738127,0.85,0
0.7855552,0.7067487,0.85,0
0.768494,0.6976513,0.85,0
0.6684657,0.6973996,0.85,0
0.607779,0.7047377,0.85,0
0.5541174,0.6909482,0.85,0
0.4830115,0.7277349,0.85,0
0.3777486,0.792163,0.85,0
0.2777696,0.8007126,0.85,0
0.1495139,0.7647324,0.85,0
0.01496673,0.7378886,0.85,0
-0.06575799,0.7794323,0.85,0
-0.006091431,0.8183005,0.85,0
0.1544331,0.8667799,0.85,0
0.3336055,0.8913025,0.85,0
0.5160744,0.8892978,0.85,0
0.6449599,0.7604436,0.85,0
0.5502819,0.4487695,0.85,0
0.510617,0.5043757,0.85,0
0.4956202,0.6940749,0.85,0
0.5209771,0.8560986,0.85,0
0.5388954,0.9900796,0.85,0
0.5545981,1.078457,0.85,0
0.5495492,1.131065,0.85,0
0.5256749,1.172784,0.85,0
0.5174637,1.200459,0.85,0
0.5085717,1.260204,0.85,0
0.4821743,1.355599,0.85,0
0.4519879,1.463278,0.85,0
0.4346745,1.520558,0.85,0
0.4288874,1.557882,0.85,0
0.4222159,1.574895,0.85,0
0.4148264,1.587629,0.85,0
0.4120495,1.589931,0.85,0
0.4100605,1.571261,0.85,0
0.4061954,1.570357,0.85,0
0.34685,0.656491,0.85,0
0.3666878,0.5460432,0.85,0
0.3737131,0.4700779,0.85,0
0.3200436,0.4072329,0.85,0
0.7601895,1.625401,0.85,0
0.9599584,1.743405,0.85,0
1.087404,1.868329,0.85,0
1.148309,1.921987,0.85,0
1.206296,1.930805,0.85,0
1.206744,1.889999,0.85,0
1.182589,1.81902,0.85,0
1.224553,1.762211,0.85,0
1.319205,1.718256,0.85,0
1.39374,1.682891,0.85,0
1.444614,1.676211,0.85,0
1.500226,1.630507,0.85,0
1.594191,1.570957,0.85,0
1.681423,1.494321,0.85,0
1.770566,1.464756,0.85,0
1.787143,1.448085,0.85,0
1.805413,1.417642,0.85,0
1.817407,1.409783,0.85,0
1.861278,1.39778,0.85,0
1.934332,1.377173,0.85,0
1.928976,1.373886,0.85,0
1.870194,1.384247,0.85,0
1.814932,1.387037,0.85,0
1.789809,1.381253,0.85,0
1.787472,1.366183,0.85,0
1.771198,1.34123,0.85,0
1.785918,1.351024,0.85,0
1.826337,1.505883,0.85,0
1.850268,1.610902,0.85,0
1.84983,1.674608,0.85,0
1.822155,1.714864,0.85,0
1.799564,1.750915,0.85,0
1.821218,1.74541,0.85,0
1.871663,1.738513,0.85,0
1.891484,1.750291,0.85,0
1.888322,1.757818,0.85,0
1.898276,1.761283,0.85,0
1.903338,1.777418,0.85,0
1.908488,1.776384,0.85,0
1.905632,1.760574,0.85,0
1.901698,1.739553,0.85,0
1.904187,1.730258,0.85,0
1.89979,1.722926,0.85,0
1.875145,1.706745,0.85,0
1.888747,1.654246,0.85,0
1.914586,1.521774,0.85,0
1.914271,1.428314,0.85,0
1.894356,1.364398,0.85,0
1.928242,1.300145,0.85,0
1.953837,1.247023,0.85,0
1.940082,1.216315,0.85,0
1.930757,1.199797,0.85,0
1.90513,1.200073,0.85,0
1.858989,1.215127,0.85,0
1.821005,1.260318,0.85,0
1.765556,1.310251,0.85,0
1.730579,1.352827,0.85,0
1.301829,1.347071,0.85,0
0.8647949,1.084558,0.85,0
0.04674731,0.5086444,0.85,0
-0.01803206,1.012322,0.85,0
0.3667833,1.217027,0.85,0
0.5230979,1.271305,0.85,0
0.5981247,1.293562,0.85,0
0.6452483,1.31604,0.85,0
0.7013869,1.368711,0.85,0
0.7392935,1.394313,0.85,0
0.7726352,1.414324,0.85,0
0.3900524,0.4901856,0.85,0
0.5502614,0.4477689,0.85,0
0.6345578,0.570997,0.85,0
0.6874675,0.6434476,0.85,0
0.7098877,0.6707882,0.85,0
0.727577,0.6529072,0.85,0
0.7481663,0.6423658,0.85,0
-0.8487501,0.5349041,0.85,0
-0.8987062,0.6006842,0.85,0
-0.9290183,0.6111015,0.85,0
-0.922814,0.7332433,0.85,0
-0.836526,0.7828697,0.85,0
-0.7402592,0.8177181,0.85,0
-0.7196103,0.8530673,0.85,0
-0.7350473,0.8466772,0.85,0
-0.7502675,0.8524877,0.85,0
-0.7627888,0.8440387,0.85,0
-0.8113976,0.8877731,0.85,0
-0.8874292,0.8660808,0.85,0
-0.9815705,0.8972061,0.85,0
-1.107542,0.9783574,0.85,0
-1.318621,1.33985,0.85,0
-1.316036,1.748741,0.85,0
-1.278037,1.921104,0.85,0
-1.219936,1.989742,0.85,0
-1.109636,1.984104,0.85,0
-1.062018,2.036738,0.85,0
-0.9876742,2.052973,0.85,0
-0.9120477,2.061641,0.85,0
-0.8347719,2.081105,0.85,0
-0.7724783,2.110368,0.85,0
-0.7482046,2.123913,0.85,0
-0.7661431,2.085129,0.85,0
-0.7953249,1.929462,0.85,0
-0.8493865,1.70741,0.85,0
-0.9234701,1.611904,0.85,0
-0.9354621,1.594559,0.85,0
-0.929988,1.542914,0.85,0
-0.9407922,1.519882,0.85,0
-0.9524543,1.466306,0.85,0
-1.296541,1.416085,0.85,0
-1.495083,1.375972,0.85,0
-1.586893,1.358205,0.85,0
-1.592583,1.361413,0.85,0
-1.581002,1.381211,0.85,0
-1.534724,1.46917,0.85,0
-1.540496,1.563088,0.85,0
-1.407274,1.584769,0.85,0
-1.192435,1.562519,0.85,0
-0.8114568,1.520593,0.85,0
-0.619377,1.424056,0.85,0
-0.3197136,1.209954,0.85,0
0.159369,0.8409055,0.85,0
0.653066,0.4264128,0.85,0
-0.1075902,0.7594785,0.85,0
-0.6496339,1.0072,0.85,0
-0.7812121,1.051928,0.85,0
-0.7539736,1.030122,0.85,0
-0.7093123,1.026725,0.85,0
-0.635555,1.312674,0.85,0
