0.1097486,0.4511912,0,0
0.1094981,0.4524439,0,0
0.1090024,0.4549225,0,0
0.1078801,0.4605345,0,0
0.1058862,0.4705053,0,0
0.1036215,0.4818301,0,0
0.1010935,0.4944718,0,0
0.09815911,0.5091456,0,0
0.09511969,0.5243444,0,0
0.09227999,0.5385447,0,0
0.08995575,0.5501673,0,0
0.08818783,0.5590079,0,0
0.08674277,0.5662341,0,0
0.08599079,0.5699944,0,0
0.08612607,0.5693179,0,0
0.08734345,0.5632303,0,0
0.08932533,0.5533198,0,0
0.09191887,0.5403505,0,0
0.09530362,0.5234247,0,0
0.09884077,0.5057368,0,0
0.0936439,0.5317243,0,0
0.09188624,0.5405136,0,0
0.09102222,0.5448343,0,0
0.09113263,0.5442821,0,0
0.09062143,0.5468385,0,0
0.08953679,0.5522623,0,0
0.08853751,0.5572593,0,0
0.0968203,0.5158404,0,0
0.09661083,0.5168878,0,0
0.09165055,0.5416923,0,0
0.09210198,0.5394348,0,0
0.09187359,0.5405769,0,0
0.09129979,0.5434463,0,0
0.09092704,0.5453102,0,0
0.09079675,0.5459617,0,0
0.09054445,0.5472234,0,0
0.09038849,0.5480033,0,0
0.09254269,0.537231,0,0
0.09310902,0.534399,0,0
0.09352958,0.5322959,0,0
0.0940083,0.5299021,0,0
0.09469564,0.526465,0,0
0.09576076,0.5211387,0,0
0.09672055,0.5163392,0,0
0.09717523,0.5140655,0,0
0.09730101,0.5134365,0,0
0.09731427,0.5133703,0,0
0.09729872,0.513448,0,0
0.09730118,0.5134357,0,0
0.09722129,0.5138352,0,0
0.09700998,0.5148919,0,0
0.0957584,0.5211505,0,0
0.09411229,0.5293821,0,0
0.09184249,0.5407324,0,0
0.0901109,0.5493914,0,0
0.08906099,0.5546416,0,0
0.08846287,0.5576325,0,0
0.08816735,0.5591103,0,0
0.08801284,0.559883,0,0
0.08787685,0.560563,0,0
0.08793158,0.5602893,0,0
0.08816448,0.5591247,0,0
0.08851323,0.5573807,0,0
0.08885139,0.5556897,0,0
0.08899004,0.5549964,0,0
0.08898605,0.5550163,0,0
0.08907004,0.5545963,0,0
0.08911017,0.5543957,0,0
0.08908913,0.5545009,0,0
0.0891095,0.554399,0,0
0.08921773,0.5538578,0,0
0.08946023,0.5526451,0,0
0.09023788,0.5487564,0,0
0.09210031,0.5394431,0,0
0.09521888,0.5238485,0,0
0.09745859,0.5126485,0,0
0.09815963,0.5091429,0,0
0.09808113,0.5095355,0,0
0.09833447,0.5082687,0,0
0.09841744,0.5078537,0,0
0.09864216,0.50673,0,0
0.0987884,0.5059987,0,0
0.09875488,0.5061663,0,0
0.09806931,0.5095946,0,0
0.09604365,0.5197241,0,0
0.0849774,0.575062,0,0
0.08653262,0.567285,0,0
0.08710275,0.564434,0,0
0.08775657,0.5611645,0,0
0.08876312,0.5561311,0,0
0.09045534,0.547669,0,0
0.08602009,0.5698479,0,0
0.08639587,0.5679688,0,0
0.0864756,0.5675701,0,0
0.08650788,0.5674087,0,0
0.08647033,0.5675964,0,0
