0.1305448,0.3471977,0,0
0.1294449,0.3526977,0,0
0.1276383,0.3617321,0,0
0.1259066,0.3703915,0,0
0.1244667,0.377592,0,0
0.1231728,0.3840621,0,0
0.1215164,0.392345,0,0
0.1191098,0.4043793,0,0
0.1171949,0.4139552,0,0
0.1147233,0.4263147,0,0
0.09849166,0.5074826,0,0
0.09806537,0.5096143,0,0
0.09600653,0.5199097,0,0
0.0946278,0.5268042,0,0
0.07984599,0.6007221,0,0
0.08054671,0.5972181,0,0
0.08101585,0.5948721,0,0
0.08156002,0.5921509,0,0
0.08072898,0.5963066,0,0
0.08374672,0.5812161,0,0
0.0844668,0.5776153,0,0
0.08491322,0.5753829,0,0
0.08486275,0.5756353,0,0
0.08473684,0.5762649,0,0
0.08474954,0.5762014,0,0
0.0839911,0.5799941,0,0
0.08354841,0.5822078,0,0
0.08318619,0.5840191,0,0
0.08281139,0.5858934,0,0
0.08266424,0.5866292,0,0
0.08253627,0.5872691,0,0
0.08192415,0.5903301,0,0
0.08124082,0.5937471,0,0
0.08089171,0.5954929,0,0
0.08071712,0.596366,0,0
0.08043493,0.5977771,0,0
0.0804971,0.5974662,0,0
0.07979943,0.6009549,0,0
0.08112115,0.5943456,0,0
0.08116064,0.594148,0,0
0.08121124,0.5938951,0,0
0.08110248,0.594439,0,0
0.08092497,0.5953265,0,0
0.08094874,0.5952077,0,0
0.08176431,0.5911294,0,0
0.0825104,0.5873985,0,0
0.08295548,0.5851728,0,0
0.08314175,0.5842413,0,0
0.08460076,0.5769454,0,0
0.08433151,0.5782918,0,0
0.08397301,0.5800846,0,0
0.08357682,0.5820658,0,0
0.08315807,0.5841597,0,0
0.08278605,0.5860201,0,0
0.08255422,0.5871794,0,0
0.0823799,0.588051,0,0
0.07639984,0.617955,0,0
0.07683542,0.6157768,0,0
0.07768481,0.6115293,0,0
0.07813575,0.6092743,0,0
0.07817466,0.6090798,0,0
0.07786562,0.6106251,0,0
0.07734466,0.6132303,0,0
0.07656752,0.6171165,0,0
0.07607991,0.6195548,0,0
0.07534926,0.6232085,0,0
0.0747077,0.6264166,0,0
0.07415951,0.629158,0,0
0.07398748,0.6300182,0,0
0.07457633,0.6270736,0,0
0.07577869,0.6210611,0,0
0.086737,0.5662629,0,0
0.08547821,0.5725576,0,0
0.07022651,0.6488253,0,0
0.0699198,0.650359,0,0
0.07023297,0.648793,0,0
