-0.2131963,1.036844,0.85,0
-0.3297214,1.03345,0.85,0
-0.4078242,1.06597,0.85,0
-0.4670701,1.100572,0.85,0
-0.4990406,1.083992,0.85,0
-0.4888498,1.126518,0.85,0
-0.4862062,1.108876,0.85,0
-0.4459572,1.082871,0.85,0
-0.3880751,1.104656,0.85,0
-0.3383435,1.089103,0.85,0
-0.2930559,1.066824,0.85,0
-0.2470623,1.05496,0.85,0
-0.2193996,1.087809,0.85,0
-0.2270198,1.052006,0.85,0
-0.1514146,1.008102,0.85,0
-0.1328727,1.012366,0.85,0
-0.2945628,1.139452,0.85,0
-0.5178083,1.290239,0.85,0
-0.6849805,1.426441,0.85,0
-0.8056272,1.51896,0.85,0
-0.9063953,1.569772,0.85,0
-0.974782,1.636023,0.85,0
-1.014108,1.714095,0.85,0
-0.4409154,1.223949,0.85,0
-0.02935046,0.9092011,0.85,0
-0.09456356,0.9708768,0.85,0
-0.4841655,1.25567,0.85,0
-0.0892148,1.036422,0.85,0
0.365266,0.7118797,0.85,0
0.606353,0.5316326,0.85,0
0.2953505,0.7288038,0.85,0
0.02670316,0.9358649,0.85,0
0.2687634,0.8033769,0.85,0
0.7566833,0.4380401,0.85,0
-0.5347816,0.675182,0.85,0
-0.6096826,0.6657814,0.85,0
-0.6726098,0.5835024,0.85,0
-0.637704,0.8338804,0.85,0
-0.6201527,0.8413091,0.85,0
-0.6109873,0.8500276,0.85,0
-0.6163484,0.848622,0.85,0
-0.6314911,0.8570038,0.85,0
-0.651311,0.8624598,0.85,0
-0.6306365,0.8878599,0.85,0
-0.5414088,0.9024938,0.85,0
-0.3862088,0.8872227,0.85,0
-0.1590801,0.8562466,0.85,0
0.09713334,0.8274722,0.85,0
0.3559048,0.815436,0.85,0
0.6631175,0.7435868,0.85,0
0.9673594,0.6225418,0.85,0
1.119278,0.5584573,0.85,0
0.5734664,0.6582836,0.85,0
0.0793877,0.5477202,0.85,0
-0.001275875,0.4785606,0.85,0
-0.04418476,0.5334792,0.85,0
-0.06270391,0.5783129,0.85,0
-0.05802928,0.6808177,0.85,0
-0.05025141,0.9219535,0.85,0
-0.02736385,1.194121,0.85,0
0.007569894,1.39963,0.85,0
0.02002099,1.515124,0.85,0
0.03942905,1.521029,0.85,0
0.02607263,1.508154,0.85,0
-0.005209938,1.473441,0.85,0
-0.03478162,1.463695,0.85,0
-0.07020164,1.452549,0.85,0
-0.104411,1.446419,0.85,0
-0.1271291,1.417316,0.85,0
-0.1340378,1.370368,0.85,0
-0.1270397,1.374138,0.85,0
-0.1127318,1.503702,0.85,0
-0.08977318,1.630987,0.85,0
0.009209879,1.832068,0.85,0
0.09389333,1.826864,0.85,0
0.1508928,1.748915,0.85,0
0.1762336,1.489425,0.85,0
0.2583417,1.052029,0.85,0
0.5499184,0.5104797,0.85,0
0.6297536,0.4353628,0.85,0
0.6786462,0.6518475,0.85,0
0.7187297,0.6520818,0.85,0
0.7274349,0.7905197,0.85,0
0.7407063,0.8945063,0.85,0
0.7297819,1.009468,0.85,0
0.7096847,1.136872,0.85,0
0.6975588,1.227132,0.85,0
