0.1147419,0.4262216,0,0
0.1142228,0.4288176,0,0
0.1136469,0.4316972,0,0
0.1128773,0.4355459,0,0
0.1118952,0.4404571,0,0
0.1110448,0.4447094,0,0
0.1107547,0.44616,0,0
0.1113825,0.4430205,0,0
0.11199,0.4399828,0,0
0.1121612,0.4391269,0,0
0.1122709,0.438578,0,0
0.1173295,0.413282,0,0
0.115759,0.4211355,0,0
0.1141072,0.4293954,0,0
0.1122088,0.4388884,0,0
0.1102598,0.4486346,0,0
0.07093008,0.6453071,0,0
0.07171056,0.6414041,0,0
0.07363242,0.6317937,0,0
0.07407879,0.6295616,0,0
0.07407462,0.6295825,0,0
0.07407648,0.6295731,0,0
0.07439616,0.6279746,0,0
0.07468779,0.6265162,0,0
0.07518604,0.6240246,0,0
0.07602443,0.6198322,0,0
0.07698809,0.6150134,0,0
0.07804151,0.6097456,0,0
0.07837954,0.6080552,0,0
0.07861524,0.6068766,0,0
0.07903993,0.6047529,0,0
0.07934496,0.6032276,0,0
0.07963172,0.6017936,0,0
0.07981717,0.6008663,0,0
0.07982491,0.6008275,0,0
0.07989492,0.6004775,0,0
0.08018314,0.5990362,0,0
0.0801956,0.5989739,0,0
0.0802752,0.5985758,0,0
0.08007944,0.5995548,0,0
0.09109641,0.5444633,0,0
0.09143239,0.5427832,0,0
0.09173933,0.5412483,0,0
0.09206147,0.5396374,0,0
0.08177031,0.5910994,0,0
0.07671147,0.6163966,0,0
0.07767824,0.6115622,0,0
0.07750235,0.6124417,0,0
0.07728305,0.6135384,0,0
0.07719373,0.613985,0,0
0.07741466,0.6128802,0,0
0.07763427,0.6117821,0,0
0.07793289,0.6102888,0,0
0.07811139,0.6093962,0,0
0.07777938,0.6110564,0,0
0.07713629,0.6142722,0,0
0.07689197,0.615494,0,0
0.0765655,0.6171265,0,0
0.07617882,0.6190602,0,0
0.07600351,0.6199368,0,0
0.07636401,0.6181341,0,0
0.07700059,0.6149508,0,0
0.07773969,0.6112549,0,0
0.07813626,0.6092718,0,0
0.07831097,0.6083981,0,0
0.07824875,0.6087093,0,0
0.07828159,0.6085451,0,0
0.07836664,0.6081198,0,0
0.07853422,0.6072818,0,0
0.07869607,0.6064724,0,0
0.07878242,0.6060406,0,0
0.07897543,0.6050754,0,0
0.0793177,0.6033639,0,0
0.07933056,0.6032996,0,0
0.07937112,0.6030967,0,0
0.07937492,0.6030778,0,0
0.07967836,0.6015604,0,0
0.07998943,0.6000049,0,0
0.08018007,0.5990515,0,0
0.08019882,0.5989578,0,0
0.08024615,0.5987211,0,0
0.08033164,0.5982936,0,0
0.08030516,0.598426,0,0
0.08045217,0.5976909,0,0
0.08038307,0.5980364,0,0
0.08042534,0.5978251,0,0
0.08044302,0.5977366,0,0
0.08048414,0.597531,0,0
0.08056145,0.5971444,0,0
0.08043971,0.5977532,0,0
0.08038669,0.5980183,0,0
0.08035797,0.5981619,0,0
0.08299736,0.5849634,0,0
0.08384012,0.580749,0,0
0.08399476,0.5799758,0,0
0.08303871,0.5847566,0,0
0.08452831,0.5773077,0,0
0.09048695,0.5475109,0,0
0.09275477,0.5361705,0,0
0.09540264,0.5229295,0,0
0.08841968,0.5578486,0,0
0.09068318,0.5465297,0,0
0.0924364,0.5377625,0,0
0.09272734,0.5363076,0,0
0.09383508,0.5307683,0,0
0.0939408,0.5302396,0,0
0.09380547,0.5309163,0,0
0.0938898,0.5304946,0,0
0.09414384,0.5292243,0,0
0.0908097,0.5458969,0,0
0.09033266,0.5482825,0,0
0.08972948,0.5512987,0,0
0.0888269,0.5558122,0,0
0.08683617,0.565767,0,0
0.08519669,0.5739654,0,0
0.08413842,0.5792574,0,0
0.08351386,0.5823806,0,0
0.08252115,0.5873448,0,0
0.08075721,0.5961655,0,0
0.07972594,0.6013225,0,0
0.07941831,0.6028608,0,0
0.0796821,0.6015416,0,0
0.07985158,0.6006942,0,0
0.08008534,0.5995252,0,0
0.08019407,0.5989815,0,0
0.07979286,0.6009878,0,0
0.07937966,0.6030541,0,0
0.07940865,0.602909,0,0
0.07974818,0.6012112,0,0
0.08016613,0.5991212,0,0
0.08053154,0.5972939,0,0
0.08082645,0.5958192,0,0
0.08109797,0.5944615,0,0
0.08107126,0.5945951,0,0
0.0812605,0.5936487,0,0
0.08146963,0.592603,0,0
0.08139666,0.5929679,0,0
0.08101199,0.5948914,0,0
0.08113722,0.5942652,0,0
0.0820473,0.5897143,0,0
0.08289582,0.5854712,0,0
0.08412763,0.5793113,0,0
0.08337808,0.5830595,0,0
0.08328358,0.5835321,0,0
0.08231705,0.5883654,0,0
0.08164879,0.5917071,0,0
0.08126473,0.5936276,0,0
0.0815028,0.5924371,0,0
0.08254144,0.5872433,0,0
0.08332995,0.5833002,0,0
0.08413401,0.5792795,0,0
0.09082042,0.5458434,0,0
0.09198202,0.5400347,0,0
0.09443311,0.5277778,0,0
0.09421013,0.5288928,0,0
0.09486976,0.5255942,0,0
0.09480862,0.5259,0,0
0.09477271,0.5260796,0,0
0.09488723,0.5255069,0,0
0.09524848,0.5237004,0,0
0.09563535,0.5217658,0,0
0.09592033,0.5203408,0,0
0.09584245,0.5207303,0,0
0.09573273,0.5212789,0,0
0.09563753,0.521755,0,0
0.09561637,0.5218608,0,0
0.09533035,0.5232911,0,0
0.09489773,0.5254544,0,0
0.09387448,0.5305712,0,0
0.09410238,0.5294316,0,0
0.09436977,0.5280945,0,0
0.09471887,0.5263488,0,0
0.09447515,0.5275675,0,0
0.09422681,0.5288094,0,0
0.09044667,0.5477123,0,0
0.08966514,0.5516205,0,0
0.0895313,0.5522897,0,0
0.0899422,0.550235,0,0
0.09110609,0.5444148,0,0
0.09811822,0.50935,0,0
0.09788634,0.5105096,0,0
0.09771642,0.5113592,0,0
0.09392797,0.5303038,0,0
0.09270667,0.536411,0,0
0.09187971,0.5405463,0,0
0.09164186,0.5417357,0,0
0.09137086,0.5430909,0,0
0.09129891,0.5434507,0,0
0.09145068,0.5426917,0,0
0.09195117,0.540189,0,0
0.09280714,0.5359086,0,0
0.0940881,0.529503,0,0
0.08681847,0.5658556,0,0
0.1252457,0.3736961,0,0
0.1206393,0.3967312,0,0
0.1162418,0.4187212,0,0
0.1125142,0.4373612,0,0
0.1088368,0.4557508,0,0
0.1051028,0.4744227,0,0
0.1044009,0.477933,0,0
